N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
236,log2,124.0,21,5,False,0.1300526856474258
507,sqrt,84.0,37,4,False,0.1487266592378189
146,log2,270.0,4,10,True,0.1085644864765448
302,,140.0,32,19,False,0.110365718630637
761,sqrt,291.0,45,12,True,0.1757890425655044
91,sqrt,288.0,31,12,False,0.1468166785788348
110,sqrt,184.0,47,7,False,0.1646993176059685
174,log2,190.0,32,17,False,0.1467149998961698
647,sqrt,250.0,9,12,True,0.1169795345176006
15,,143.0,40,6,False,0.1124531594828313
43,log2,187.0,40,11,False,0.1631137899067845
378,log2,32.0,42,17,False,0.1547610731440812
279,log2,269.0,32,16,False,0.1428279777266671
606,,211.0,8,4,False,0.1150955578754562
126,log2,94.0,8,12,True,0.1182127827829897
709,,157.0,44,2,False,0.1138967015468341
208,log2,276.0,2,7,True,0.0984169029235012
116,sqrt,219.0,8,5,False,0.1118742643504077
141,log2,138.0,25,13,True,0.1549831402607569
286,,9.0,9,6,False,0.1114776450461483
694,,202.0,31,2,True,0.1109967843037139
81,sqrt,121.0,39,20,False,0.1546833931120965
405,log2,149.0,31,14,True,0.1599652448620395
507,,203.0,15,14,False,0.1095157979730356
104,,138.0,17,9,True,0.0992523105679185
613,sqrt,227.0,5,3,False,0.1017163465061232
45,,158.0,4,3,True,0.0867418409298468
429,,86.0,30,20,True,0.1096847871569599
208,sqrt,120.0,11,19,True,0.1229194644170337
78,sqrt,225.0,30,10,True,0.165991416911019
192,sqrt,245.0,5,14,True,0.1129023167033803
637,sqrt,138.0,18,6,True,0.1355835363816178
156,sqrt,46.0,2,8,True,0.1007617241142538
420,sqrt,258.0,31,8,False,0.141754975036472
50,,46.0,13,6,True,0.0951280996842568
123,log2,143.0,38,20,True,0.1733174214743151
668,sqrt,226.0,49,16,False,0.1597766359245644
191,,180.0,48,6,False,0.1209477786205257
200,sqrt,57.0,9,18,False,0.1131781571909066
337,sqrt,52.0,48,9,True,0.1814407434049717
291,,36.0,6,20,True,0.0929762324607896
172,,198.0,31,18,False,0.1103907907554415
436,sqrt,71.0,43,16,True,0.1760780522359671
38,,189.0,6,17,True,0.0915940363198611
236,sqrt,223.0,14,4,True,0.1317435311766411
321,log2,244.0,6,18,True,0.1147730619996128
185,log2,162.0,36,18,False,0.1496724148770116
46,,74.0,23,6,False,0.1046796961032292
464,sqrt,175.0,44,10,True,0.1775082292286867
727,sqrt,149.0,14,18,False,0.119087798302491
53,sqrt,227.0,33,20,True,0.168447789133496
562,,156.0,35,8,True,0.1176364539744517
245,,22.0,27,18,False,0.1103177869538468
126,log2,179.0,23,16,False,0.1331145452515374
339,,277.0,39,6,False,0.1124748670890057
616,sqrt,152.0,33,13,True,0.1594098252764883
480,,133.0,35,7,False,0.1124748670890056
63,,62.0,39,14,False,0.1124748670890056
238,log2,6.0,1,8,True,0.1298671478977549
225,sqrt,209.0,24,17,True,0.1518775017511131
217,,45.0,29,2,True,0.1082358129883407
11,,19.0,25,19,False,0.1067997568282098
47,,43.0,18,19,False,0.1045391612957667
383,,11.0,3,4,True,0.0847151260262589
751,sqrt,114.0,22,5,False,0.1295478020068864
472,log2,271.0,23,15,True,0.1475110354358329
500,sqrt,228.0,26,8,False,0.1357155556706989
56,sqrt,55.0,32,7,False,0.1513421117913095
123,,72.0,41,8,True,0.1242265297296896
229,log2,37.0,25,20,False,0.1369031185705526
748,,164.0,12,6,True,0.094610879725223
68,log2,79.0,3,2,True,0.100097692970105
731,log2,225.0,46,5,False,0.1555081061498203
755,log2,77.0,43,7,False,0.1537232997539266
226,sqrt,237.0,36,4,True,0.1707231583354146
263,log2,135.0,18,4,False,0.1258201195285625
126,sqrt,265.0,21,8,True,0.1454533558584885
454,log2,37.0,17,8,False,0.1246071771703381
658,sqrt,176.0,17,7,True,0.1336284823726269
579,sqrt,93.0,32,10,False,0.1420306402704123
589,log2,36.0,24,7,False,0.1326684399849082
243,,26.0,6,6,True,0.0901882686141398
321,,64.0,44,16,True,0.1251655021078875
269,,118.0,30,15,True,0.1096360211274684
449,log2,21.0,46,20,False,0.1576684643635055
458,sqrt,188.0,32,3,True,0.1608757505561896
800,log2,201.0,2,13,True,0.1036517793148528
248,sqrt,198.0,47,6,False,0.1617084034851315
433,log2,,14,2,True,0.1295233235942283
219,sqrt,68.0,17,11,False,0.1249801066034576
24,sqrt,281.0,37,5,False,0.1567917688917788
20,,118.0,19,2,False,0.1048105233289613
242,sqrt,110.0,12,5,False,0.1174317721214554
325,log2,128.0,36,17,True,0.1676435482331622
248,log2,45.0,48,3,False,0.1639116818071992
650,,224.0,8,16,False,0.1150955578754562
90,log2,225.0,23,18,False,0.1355938717358716
460,sqrt,58.0,37,20,False,0.1488715233666588
190,log2,266.0,7,12,False,0.1076450952812241
258,log2,67.0,19,5,False,0.1283396305051332
206,log2,45.0,44,8,True,0.1771864080121506
24,sqrt,91.0,46,18,False,0.1635427650083597
152,sqrt,134.0,2,5,True,0.0971371978494122
366,log2,254.0,30,3,False,0.141622567126927
506,log2,269.0,38,18,True,0.1693556900327423
618,sqrt,300.0,39,8,True,0.1686834121886402
438,sqrt,66.0,19,4,True,0.1396749730843308
137,log2,112.0,5,3,False,0.1018199913278008
581,sqrt,205.0,22,3,False,0.1299348548287991
51,log2,107.0,12,18,False,0.1221895877721232
535,,232.0,2,16,False,0.1210368611354893
348,log2,221.0,46,20,True,0.178285367066783
437,log2,259.0,30,8,False,0.1414324940755224
219,sqrt,171.0,40,15,True,0.1761388346423664
725,sqrt,105.0,23,20,False,0.1305641841619334
180,,136.0,22,17,True,0.1039216192442646
590,log2,59.0,46,11,False,0.1560667578899357
654,,124.0,44,11,False,0.113896701546834
426,,250.0,22,7,False,0.1048408669824216
280,log2,108.0,33,11,True,0.1631953740133951
129,sqrt,15.0,44,11,True,0.1783811073670376
666,,153.0,5,5,False,0.1180274051590504
363,sqrt,242.0,10,13,True,0.1215421342767377
463,log2,135.0,45,13,False,0.1575434787725605
555,,140.0,18,6,False,0.1045391612957666
382,log2,122.0,25,14,False,0.135457868122632
59,,134.0,10,15,True,0.0935903839181082
392,sqrt,198.0,40,17,False,0.1512583501309995
642,log2,140.0,4,3,False,0.0982845313019857
252,log2,185.0,18,2,False,0.1263578789091167
521,,145.0,1,18,True,0.0912299375059617
773,,280.0,48,8,False,0.1209477786205258
122,log2,3.0,31,14,True,0.2021698857514281
199,,65.0,39,2,False,0.1124748670890057
99,log2,242.0,38,7,True,0.1765668578057575
337,log2,132.0,18,19,False,0.1266190681041961
713,,67.0,22,2,True,0.1040955722656498
180,log2,153.0,33,10,False,0.1477754863029293
343,sqrt,280.0,11,2,False,0.1150236482807699
253,sqrt,22.0,7,20,False,0.1109935743718385
789,sqrt,244.0,20,2,False,0.1276657943788894
313,log2,64.0,21,4,True,0.1438488503784818
549,log2,167.0,1,11,False,0.0983274011826963
737,log2,106.0,19,4,True,0.1374453029321455
623,log2,286.0,46,19,False,0.1558448630224613
29,sqrt,217.0,36,13,True,0.1778383483480017
414,log2,62.0,19,8,True,0.1397432263054941
421,sqrt,117.0,32,18,True,0.1608512082189322
431,,154.0,40,18,False,0.1124531594828314
543,sqrt,85.0,25,5,False,0.134108160704411
476,log2,231.0,23,14,True,0.1473341970733861
781,sqrt,220.0,1,20,False,0.1041552989076495
239,,40.0,18,10,True,0.1003755318919876
780,log2,158.0,40,5,False,0.1496844056396743
108,log2,103.0,29,11,False,0.1425215251405449
277,sqrt,2.0,42,17,False,0.2309070725189029
756,,147.0,9,14,True,0.0922882567646491
166,log2,297.0,44,15,False,0.1606483157004488
377,sqrt,95.0,2,4,True,0.0951050367134781
337,sqrt,149.0,22,13,True,0.1468168589250645
267,log2,290.0,32,15,False,0.1433644490425111
172,sqrt,133.0,44,8,True,0.1794558810851005
656,,152.0,8,9,False,0.1150955578754562
172,,268.0,46,3,False,0.1183939999852407
636,,268.0,34,12,True,0.1159339868928834
484,sqrt,243.0,48,18,False,0.1611441772101216
69,log2,13.0,30,3,False,0.1463744878499706
599,sqrt,2.0,43,4,False,0.2289440965106481
576,sqrt,190.0,18,9,True,0.1360392628157351
452,log2,2.0,41,9,True,0.2293332037236818
270,log2,40.0,13,12,False,0.1182542530776274
795,log2,288.0,27,17,False,0.1360333249584957
322,,126.0,7,5,False,0.1183953372352079
118,sqrt,207.0,19,5,True,0.141242197581662
516,sqrt,173.0,36,19,True,0.1660392383888524
226,,107.0,41,20,False,0.1136624368401033
651,log2,65.0,22,14,True,0.1435019840371293
679,log2,295.0,34,13,False,0.1443804513193757
731,log2,250.0,26,9,True,0.1484127068291933
720,,193.0,12,6,False,0.1080468529613253
388,sqrt,288.0,39,4,True,0.1707567931005329
552,sqrt,104.0,42,14,True,0.1731564386245694
682,,233.0,32,12,True,0.1126605565574413
795,log2,16.0,46,11,True,0.1762808710264617
84,sqrt,124.0,34,10,False,0.1502122250587565
373,log2,184.0,21,2,True,0.1441006408464719
338,log2,150.0,7,5,False,0.1072496223013665
569,,92.0,23,19,True,0.1045008393491622
445,,286.0,28,5,True,0.1069445112902537
533,,223.0,9,11,True,0.0922325686669061
489,,58.0,6,13,False,0.1202633978132638
297,sqrt,25.0,7,18,False,0.1106730721189037
781,sqrt,266.0,21,16,False,0.1287442843250815
775,sqrt,51.0,7,14,True,0.1127884663908962
433,,192.0,2,4,True,0.0831997511088318
620,sqrt,300.0,28,6,True,0.1523488616052116
334,log2,60.0,3,15,True,0.1085625674098143
729,log2,36.0,10,13,False,0.1129677382666441
619,sqrt,208.0,16,3,False,0.1226577069637389
620,,138.0,3,12,True,0.0883486839248664
660,log2,85.0,37,17,False,0.1470016225003459
566,,24.0,34,17,True,0.1158378447790892
628,sqrt,131.0,33,5,False,0.1430124736865208
95,sqrt,167.0,42,2,False,0.1597887682455881
139,sqrt,108.0,22,9,False,0.1323226928181267
257,,98.0,24,2,True,0.1048613364408206
86,,5.0,24,4,True,0.1050405713551951
653,,84.0,18,11,True,0.1006365409258712
375,,54.0,30,5,False,0.1103910922622676
769,sqrt,1.0,39,7,True,0.2728472124828991
720,sqrt,23.0,4,16,True,0.1097615926578915
487,sqrt,65.0,29,10,False,0.1398669301261269
335,,287.0,6,8,True,0.0901582653654082
585,log2,65.0,1,12,True,0.1023262111572482
736,log2,223.0,21,15,True,0.1408839935027703
679,,245.0,7,6,False,0.1183953372352079
642,,260.0,12,2,False,0.1080468529613255
581,log2,228.0,30,2,False,0.1400693219289724
529,,269.0,10,20,False,0.1127734800228846
275,sqrt,195.0,19,17,False,0.1271549511636955
660,log2,176.0,39,17,False,0.1486206622244316
464,sqrt,295.0,37,19,True,0.168619515237545
146,,252.0,6,5,False,0.1205464211618906
340,log2,232.0,31,16,False,0.1425802701584065
6,log2,91.0,49,4,False,0.172154253124947
528,,161.0,31,8,False,0.1103907907554415
309,log2,40.0,37,2,True,0.1694661821688689
290,,37.0,32,18,False,0.110365718630637
394,log2,80.0,23,13,True,0.1467079643167504
119,,154.0,28,17,False,0.1102847705954758
423,log2,217.0,15,4,True,0.1313440511746635
507,,261.0,49,10,False,0.1231259763921159
759,log2,116.0,1,18,False,0.1025501645903382
675,log2,295.0,17,7,True,0.1334773962783318
371,log2,297.0,28,12,False,0.1390891394871989
153,sqrt,294.0,9,11,True,0.1195318499412724
493,log2,11.0,48,13,True,0.1808118476328518
478,,121.0,24,13,True,0.1048574809070117
14,,115.0,8,10,False,0.1150955578754562
94,,15.0,33,15,True,0.1142399185417528
595,sqrt,259.0,16,17,True,0.1322649106328464
132,log2,230.0,27,16,True,0.1573752050666114
769,log2,280.0,46,12,True,0.1765834581920313
462,sqrt,282.0,9,3,True,0.1188186829794295
712,sqrt,23.0,5,15,True,0.1101532277891045
276,sqrt,2.0,41,16,False,0.2305211262427722
447,,120.0,27,4,False,0.110317786953847
654,,1.0,41,20,True,0.2116408605779797
203,sqrt,56.0,34,2,False,0.146895467972139
421,sqrt,241.0,15,5,False,0.1218954008975009
685,,48.0,24,9,True,0.1048828405436858
516,sqrt,262.0,30,8,True,0.1569707879557539
252,log2,216.0,26,15,False,0.1376601668487339
26,,64.0,40,2,False,0.1124531594828314
693,log2,42.0,33,4,False,0.1427178399570535
23,,96.0,2,20,True,0.0917072838121334
6,sqrt,277.0,24,15,False,0.1420364562999831
294,,210.0,42,11,False,0.1136624368401033
190,,62.0,33,13,True,0.1142028794844697
744,log2,220.0,25,5,True,0.1475558058693042
692,,59.0,9,20,False,0.1115668077294418
342,sqrt,67.0,16,13,True,0.1336171998380114
525,sqrt,229.0,8,10,True,0.1154941236698411
230,,225.0,18,11,True,0.1004085595507897
178,,171.0,24,2,True,0.1049454104585357
104,sqrt,6.0,16,12,True,0.1454611053906448
235,log2,129.0,30,14,True,0.1623158901666619
685,log2,17.0,27,2,False,0.1363873653814747
50,log2,101.0,47,5,False,0.1698751844420161
85,sqrt,207.0,35,17,True,0.1711421107748223
488,log2,17.0,17,14,True,0.135113804394605
450,,248.0,20,7,True,0.1026921617382808
679,,33.0,13,12,False,0.1085957767257439
273,,56.0,13,15,True,0.0949412742546276
295,log2,191.0,29,13,False,0.1404886303814189
631,sqrt,191.0,27,11,True,0.1500921297691851
590,sqrt,242.0,17,7,False,0.1239366961635904
143,,94.0,20,4,True,0.1024257553585348
729,sqrt,87.0,20,19,True,0.1396972355338558
122,log2,151.0,1,15,False,0.1030758630488947
778,log2,125.0,4,12,False,0.101128074858044
774,log2,156.0,5,6,False,0.101259535701476
745,log2,291.0,50,10,False,0.1606296281464058
760,log2,4.0,46,18,True,0.1813181253627126
495,log2,154.0,42,11,False,0.1540892879178689
720,log2,107.0,41,12,False,0.1508716787816438
523,sqrt,41.0,26,15,False,0.1351132266656575
660,sqrt,231.0,8,19,True,0.1157269136421867
468,,38.0,50,9,True,0.1257001503851908
671,log2,234.0,12,15,True,0.1236585652009841
680,,273.0,33,12,True,0.1143440737365038
164,,285.0,19,12,False,0.1048105233289614
199,,129.0,43,8,True,0.1249502724257865
265,log2,155.0,30,11,True,0.1611087011242027
179,,126.0,12,2,False,0.1080468529613243
745,,22.0,36,16,True,0.119623614586245
712,,117.0,50,19,False,0.1231259763921156
169,,90.0,12,17,True,0.0943183836366351
540,sqrt,196.0,2,4,False,0.0928751858691512
590,sqrt,67.0,18,7,True,0.136115134836069
342,sqrt,181.0,4,11,False,0.1010678949363945
184,sqrt,283.0,45,18,True,0.1801720272880008
716,,287.0,39,16,True,0.1234567339208456
130,sqrt,175.0,24,9,True,0.1542741876611561
753,sqrt,66.0,34,5,True,0.1602933810664103
157,,156.0,6,16,False,0.1186235477188182
793,,202.0,27,20,False,0.1103177869538471
95,sqrt,51.0,44,9,False,0.1625635251398395
400,sqrt,31.0,47,11,False,0.1595066015254569
161,sqrt,210.0,18,13,True,0.1398353860147347
742,log2,272.0,41,20,True,0.1710590714279879
585,log2,60.0,41,7,False,0.1515176944499463
28,,196.0,49,5,False,0.1231259763921161
500,sqrt,183.0,50,5,False,0.1627133722404053
784,log2,7.0,36,17,False,0.1463830505478755
449,log2,206.0,1,3,False,0.0889876564129478
376,,213.0,22,13,True,0.1039415930156425
780,log2,234.0,44,10,False,0.153843724207314
468,,231.0,25,4,False,0.1067997568282099
48,sqrt,50.0,49,20,True,0.1944641431353628
241,log2,32.0,50,19,False,0.1666421765373946
747,sqrt,4.0,47,4,False,0.1718244835486649
60,,253.0,7,7,False,0.118395337235208
51,,30.0,7,8,False,0.118395337235208
484,sqrt,103.0,16,12,True,0.1335743928770918
684,,185.0,27,20,True,0.1062483179807624
624,,11.0,22,11,False,0.1048408669824216
735,log2,185.0,36,13,False,0.1456788563879671
633,,242.0,42,13,False,0.113662436840104
503,,112.0,1,19,False,0.1177637636889756
460,,187.0,34,17,False,0.1119998457991422
240,,246.0,12,8,False,0.1080468529613244
91,sqrt,120.0,13,5,False,0.1219998164118946
763,log2,54.0,29,12,False,0.1378714635536102
797,log2,5.0,8,18,True,0.1424819013291818
82,,146.0,50,12,True,0.1257922910159034
691,sqrt,185.0,5,15,False,0.1038402809404175
725,,278.0,18,12,True,0.1006375971944771
422,,83.0,21,11,True,0.1033372857025436
645,,198.0,21,11,False,0.1068804359639575
49,sqrt,295.0,44,15,False,0.167702421869512
567,,299.0,5,17,True,0.0916932316792015
420,,215.0,39,19,False,0.1124748670890056
355,,162.0,24,17,False,0.1045628690819472
691,log2,82.0,31,14,True,0.1568013543521543
630,sqrt,15.0,25,7,True,0.1481826060388148
799,log2,34.0,19,20,True,0.1379125148339473
465,,142.0,30,6,False,0.1103910922622674
324,sqrt,125.0,17,11,True,0.1367288895735769
510,,274.0,4,3,False,0.1241387156227935
427,log2,249.0,32,13,False,0.1427387822666398
597,sqrt,175.0,20,10,True,0.1404658093479657
31,,62.0,43,10,False,0.1136624368401034
49,log2,25.0,16,6,False,0.1314760206774713
507,sqrt,41.0,13,7,False,0.1183061184118253
353,sqrt,244.0,21,5,True,0.144155866809289
163,sqrt,260.0,5,19,True,0.1152588660139134
191,,167.0,20,14,True,0.1025173358077207
628,sqrt,286.0,36,20,False,0.146113529489573
242,sqrt,42.0,45,5,True,0.1808832251900536
381,,37.0,35,4,True,0.1175411124860005
721,,207.0,9,14,False,0.1114776450461482
101,sqrt,291.0,48,12,False,0.165848240803399
8,log2,102.0,32,4,True,0.1637789126636539
725,log2,54.0,36,6,True,0.163939417132055
38,log2,66.0,22,17,False,0.1403978067876073
409,sqrt,33.0,19,9,False,0.1280642929082241
492,sqrt,260.0,42,8,False,0.1540400639637043
478,,115.0,28,9,False,0.1102847705954761
419,,13.0,26,8,True,0.1056739689807867
173,log2,193.0,35,13,False,0.1492098492149675
98,sqrt,118.0,48,19,True,0.1850521432957531
423,log2,249.0,11,6,False,0.1150676426643108
15,,59.0,7,13,True,0.0953565734324429
578,,299.0,11,5,True,0.0940002119386272
318,log2,84.0,22,15,True,0.1469428223494825
376,log2,145.0,20,14,True,0.1426835440377567
475,sqrt,138.0,1,11,False,0.0985133471693382
423,sqrt,138.0,46,16,True,0.1777579357626874
339,,152.0,46,5,False,0.1183939999852409
506,log2,144.0,8,8,True,0.1159491720328208
532,sqrt,200.0,2,9,True,0.100243092921254
746,sqrt,291.0,40,5,False,0.1496049464635425
638,log2,12.0,9,11,False,0.1111395128585156
134,,192.0,24,10,False,0.1045628690819474
96,log2,101.0,18,14,False,0.1282978008504099
514,log2,4.0,49,3,False,0.174177707678543
168,log2,197.0,37,5,False,0.1511004091643892
717,sqrt,284.0,35,19,False,0.1449769165524959
748,,179.0,19,9,False,0.1048105233289611
593,log2,91.0,4,9,True,0.1039544903428507
426,,132.0,40,3,False,0.1124531594828313
616,,244.0,8,18,False,0.1136783949132798
736,,123.0,4,10,True,0.088203134739942
545,log2,241.0,10,3,True,0.1204244593476056
667,sqrt,27.0,44,9,False,0.1540636629734111
435,sqrt,118.0,11,17,True,0.1233033791623524
664,,143.0,40,7,False,0.1124531594828319
17,sqrt,232.0,35,12,True,0.1699578535773554
581,log2,239.0,2,5,False,0.0929710589386708
775,sqrt,106.0,25,5,True,0.147832897542298
76,sqrt,153.0,34,4,True,0.1706003719454074
576,,63.0,30,3,False,0.1103910922622673
173,,154.0,20,2,False,0.1073794031347089
102,sqrt,207.0,30,9,False,0.1428635925364328
183,log2,292.0,40,9,True,0.1763612911947296
262,,187.0,1,7,True,0.0846550989139299
173,,270.0,21,9,False,0.1068804359639572
176,sqrt,78.0,28,5,False,0.1414955783589891
733,log2,41.0,43,18,True,0.1732782691136637
290,log2,41.0,35,6,False,0.1463934661972637
345,log2,229.0,24,14,True,0.14938329289456
778,log2,240.0,45,16,True,0.1755759968368676
410,sqrt,266.0,13,20,False,0.1188742181798637
757,sqrt,52.0,44,11,True,0.1745601027459787
771,log2,66.0,30,11,True,0.1550788728169767
350,log2,118.0,43,4,False,0.1572775719868758
140,sqrt,98.0,41,6,False,0.1555687535131954
534,sqrt,35.0,23,10,False,0.1315444776546624
351,log2,204.0,29,5,False,0.1406613405065303
403,sqrt,256.0,46,13,True,0.1777559221634136
553,,160.0,14,9,False,0.1099865329439427
683,,126.0,1,11,True,0.0875725726733051
601,sqrt,59.0,44,18,True,0.1750585952296846
741,,185.0,25,7,False,0.10679975682821
425,log2,59.0,23,11,True,0.1473277159849766
402,,240.0,8,18,False,0.1136783949132798
188,log2,213.0,2,8,False,0.0972154083966237
345,log2,86.0,2,13,True,0.1063291650355944
96,,140.0,11,3,True,0.093969181330873
334,,1.0,5,7,True,0.211428170267382
393,sqrt,10.0,28,16,True,0.1547733470808339
551,log2,182.0,45,17,True,0.1762512703290754
656,log2,202.0,26,10,False,0.1348791506644274
661,sqrt,125.0,14,2,True,0.1274855689568941
624,log2,266.0,29,16,True,0.1540345871769836
411,log2,94.0,38,16,False,0.1504000358332472
679,log2,258.0,24,6,False,0.1321062401207944
150,sqrt,49.0,49,15,False,0.1662599422335788
526,sqrt,146.0,9,15,False,0.1114412286835323
483,,41.0,1,5,True,0.0834501579186735
432,sqrt,20.0,4,8,False,0.0990591414184998
385,sqrt,158.0,48,2,False,0.1615191760735169
237,sqrt,55.0,36,3,False,0.1490549388430847
190,,178.0,45,4,True,0.1253169983067097
96,,174.0,11,6,True,0.093969181330873
487,,141.0,32,16,False,0.1103657186306369
469,log2,3.0,9,18,True,0.1935967511867379
90,sqrt,159.0,25,19,False,0.1375048645746962
793,sqrt,120.0,28,20,True,0.1515414584683538
683,,1.0,24,14,True,0.2116949041603029
24,,65.0,10,3,True,0.0946662435001678
763,sqrt,207.0,22,8,True,0.1435091107028389
230,sqrt,213.0,10,5,False,0.1144146420661676
597,log2,270.0,39,16,False,0.1488886180508441
58,sqrt,213.0,35,13,True,0.1699765075532631
31,sqrt,88.0,14,6,True,0.1370601187520289
571,log2,172.0,2,4,True,0.0952297695582505
470,sqrt,35.0,39,18,False,0.1512395885454559
465,sqrt,167.0,49,12,True,0.1834234902889121
284,log2,226.0,8,11,False,0.1088169730739742
795,,96.0,48,19,True,0.1255792810558716
274,,169.0,41,7,True,0.1243218773374371
588,log2,173.0,4,9,False,0.0995929235615046
533,,94.0,41,12,True,0.1245677142985422
536,,104.0,1,6,True,0.0839708831008741
